edge,edge_betweenness,edge_length,edge_embedness,straightness
"(2688190998, 5300195659)",0.09578836336691089,0.06590060542897055,0.0,0.891712199068575
"(2688190998, 5289330925)",0.1849016350323864,0.030752925253017042,0.0,0.9482134977206792
"(5300195792, 5300195795)",0.12003016099288584,0.01931395957168132,0.0,0.9672115190261784
"(5300195792, 5300195793)",0.05795832623227043,0.07554268988194215,0.0,0.8766870499359002
"(5300195659, 5300195655)",0.0569524106754786,0.030259600107830558,0.0,0.9490264896697578
"(5300195659, 5300195656)",0.10712672821498397,0.058871872950457,0.0,0.9027913319473262
"(5300195659, 5300195671)",0.12487601782239892,0.03380552181893946,0.0,0.9431954279701774
"(5289330925, 5289329500)",0.2725525910080656,0.10370413425379728,0.0,0.8339167334714463
"(5289330925, 5300195655)",0.07944421157355175,0.06801287137911478,0.0,0.8884036381006154
"(12635649976, 5289330946)",0.32498954566755955,0.21643338392216327,0.0,0.6777583290520286
"(5289330948, 5289330945)",0.2597021979011485,0.23066500163784348,0.0,0.6595918194966962
"(5289330948, 3614344357)",0.9652133763771308,0.20974812159568182,0.0,0.6864038280483813
"(5289330946, 5289330945)",0.2613759988336789,0.16184275645699714,0.0,0.7505403443549438
"(5300719011, 5289329500)",0.3260980210638384,0.034429031098337524,0.0,0.9421731121632697
"(5300195698, 5300195677)",0.02722801560569292,0.03961788648176869,0.0,0.9337000594342861
"(5300195698, 5300195806)",0.022399113501413832,0.01563279246387057,0.0,0.9733911962037782
"(5300195787, 5300195788)",0.019736310385779422,0.0061343252883558465,0.0,0.9894874538677604
"(5300195787, 5300195807)",0.01648992469301354,0.03184302548334895,0.0,0.9464190357190285
"(2688191004, 5300195788)",0.0162979286852078,0.07645779210613836,0.0,0.8752713480279344
"(2688191004, 5293441952)",0.05855378759727409,0.03593244618358123,0.0,0.9397117749124845
"(2688191004, 5300195800)",0.08570549733820243,0.030537444117035798,0.0,0.9485685375523645
"(5300195788, 5300195789)",0.016250112099126832,0.03041860999335824,0.0,0.9487643820875028
"(5293441952, 5293441951)",0.006281429543327299,0.04758607989036731,0.0,0.9208079193950373
"(5293441952, 5300195809)",0.04591528055631017,0.009275394261297839,0.0,0.9841403003512552
"(2688191005, 4815884927)",0.3038926405342289,0.04100111249348684,0.0,0.931451744009802
"(2688191005, 4291103672)",0.38563943179492227,0.2371204124777657,0.0,0.6514565557971647
"(2688191005, 4734564469)",0.2093920652064015,0.022404608555319675,0.0,0.9620481007981081
"(4815884927, 4815884924)",0.22759263172078917,0.01925662493267776,0.0,0.9673075201335166
"(4291103672, 5200235415)",0.36441013752797075,0.08368953315260431,0.0,0.8641455393449335
"(4319744387, 3357266222)",0.07484227795088706,0.052599725381607114,0.0,0.9127692725155039
"(4319744387, 11037783520)",0.016733721601762525,0.06651923072164852,0.0,0.8907422153106852
"(3357266205, 11037783513)",0.03150004212155332,0.04444469450846911,0.0,0.9258733784739571
"(4089096054, 3388726381)",0.026343193366134172,0.020410374729376294,0.0,0.9653771873530645
"(4089096054, 3396376718)",0.018091550366414806,0.021197190836203212,0.0,0.964062584319844
"(3357275200, 3357275197)",0.02287761666079636,0.03969187857150493,0.0,0.9335796812140211
"(3386083865, 5305668875)",0.03681861063390334,0.07573191493796123,0.0,0.8763941654243466
"(3386083865, 3386083868)",0.03458579903696542,0.056392285985422216,0.0,0.9067255720960757
"(5305668875, 3386083890)",0.14061153068443552,0.26731369908346425,0.0,0.6142495161007157
"(5305668875, 5313836650)",0.1343855170723333,0.08616372739042528,0.0,0.860364158098628
"(3386083868, 3386083885)",0.05065127325803981,0.06444977156819705,0.0,0.8939903028853139
"(3386083868, 5287946151)",0.04416273861157629,0.06445031207993292,0.0,0.8939894533237096
"(3386083885, 5287945913)",0.046678417228229775,0.08826918765114905,0.0,0.857156316784558
"(5287945913, 4127577033)",0.04989098839325278,0.2588397982083227,0.0,0.6245540072754773
"(5287945913, 5287945915)",0.016733721601762525,0.1007196747744088,0.0,0.8383726547230331
"(3388725402, 5034020834)",0.16060284533569222,0.012788010658335522,0.0,0.9781890846013931
"(3388725402, 5046598079)",0.3566707670122791,0.1077349754397841,0.0,0.8279267785344323
"(3388725402, 3388727485)",0.47788018848391994,0.02905753694862766,0.0,0.9510098433327314
"(3388725402, 5293930241)",0.055693832790205046,0.31349115385665005,0.0,0.5599018361304706
"(5034020834, 5034020835)",0.20994445847826426,0.02766270911970138,0.0,0.9533154771587256
"(5034020834, 5200235405)",0.19522865861537428,0.39756042432896294,0.0,0.4681820894441944
"(5034020834, 7314757893)",0.3080833337454621,0.10918981018499205,0.0,0.8257727789095677
"(5046598079, 5046598075)",0.07115585409776759,0.07448992280966159,0.0,0.8783179191215235
"(5046598079, 7314757893)",0.1098324038103299,0.007715592657480661,0.0,0.986792594313546
"(5224378820, 5224379021)",0.006461641942034653,0.03290212650799212,0.0,0.9446782429507985
"(3388727485, 4813552523)",0.5078973759085065,0.15268033732501332,0.0,0.7632619978277791
"(3388727485, 3614344357)",0.9570587549613362,0.04233622576374127,0.0,0.929285760705121
"(3388727485, 5034020835)",0.38252064304849914,0.0123290699233092,0.0,0.9789649428448294
"(4813552523, 4813552524)",0.05855655065552766,0.06806392225218214,0.0,0.8883237931843457
"(4813552523, 4815884924)",0.5497853797730747,0.36098578955083716,0.0,0.5070004936672505
"(5045917154, 5288969421)",0.13214734522873559,0.014431141102962074,0.0,0.975415473198367
"(5045917154, 5200235403)",0.053786299961621334,0.06095650854908216,0.0,0.8994941725980038
"(5045917154, 5200235405)",0.1548659882973297,0.1470270370342501,0.0,0.7711872206446709
"(3931988750, 3931988749)",0.03145644474833558,0.041962834119055076,0.0,0.9298911142241519
"(3931988750, 5034020835)",0.26718140608832397,0.14844224854332946,0.0,0.7691977920977903
"(3390572578, 3390572579)",0.05008960666127583,0.03699547834747644,0.0,0.9379745547938176
"(3390572578, 3390572584)",0.016733721601762525,0.01849563093558166,0.0,0.9685824705409259
"(3390572578, 3390572585)",0.016733721601762525,0.021982600894384127,0.0,0.9627517954406222
"(3390572579, 3390572581)",0.08329674752877346,0.014489164942089587,0.0,0.9753176476435131
"(3390572579, 3390572586)",0.016733721601762525,0.02134528701441791,0.0,0.9638153113107193
"(3390572581, 3390572583)",0.016733721601762525,0.015348841582080632,0.0,0.9738692208123053
"(3390572581, 10935497887)",0.11635514420425543,0.05549073780465979,0.0,0.9081593691442377
"(10935497887, 7314757893)",0.1650916116291212,0.013054277145285812,0.0,0.9777391833897227
"(10935497887, 10935497886)",0.016733721601762525,0.004543501570230658,0.0,0.992204782721108
"(3390572587, 5046598052)",0.1521879401111457,0.08967875693692112,0.0,0.8550138366505622
"(3390572587, 5289133048)",0.18636098489362082,0.014589980763910188,0.0,0.975147696022417
"(5289133048, 5046598069)",0.07329787874778591,0.009929194500653046,0.0,0.9830303378133746
"(5289133048, 5289133049)",0.46041523726921685,0.14910448662489575,0.0,0.7682681128000968
"(5292919121, 5200235388)",0.08023875824248827,0.16642575551466987,0.0,0.7442333612683737
"(5292919121, 5292917320)",0.20897153212287917,0.1428103341019952,0.0,0.7771366669725955
"(3439411276, 3439411279)",0.016733721601762525,0.017557833978588438,0.0,0.9701555333753488
"(3439411276, 5024549299)",0.05008960666127583,0.01825330482293377,0.0,0.9689887476761726
"(3439411276, 5024549301)",0.016733721601762525,0.01910473752200087,0.0,0.9675618782402549
"(5024549299, 3439411284)",0.016733721601762525,0.051814226313686686,0.0,0.914025002696573
"(5024549299, 5024549300)",0.08329674752877346,0.09446151651641774,0.0,0.8477746620922595
"(3439411277, 3439411280)",0.016733721601762525,0.012354392143610808,0.0,0.9789221213159136
"(3439411277, 4450379142)",0.016733721601762525,0.022411704461173212,0.0,0.9620362720318051
"(3439411277, 5024549300)",0.14926479668772175,0.03225740004760751,0.0,0.94573763889591
"(3439411277, 10935497892)",0.19835038005289182,0.06326655079618447,0.0,0.8958515756821119
"(5024549300, 3439411278)",0.05008960666127583,0.017171207406683955,0.0,0.970804673672163
"(10935497892, 4776936174)",0.02777964883817093,0.11270999908733807,0.0,0.820578153551491
"(10935497892, 10935497889)",0.016733721601762525,0.011692744999055081,0.0,0.9800415191241342
"(3439411278, 3439411282)",0.016733721601762525,0.016148378772550934,0.0,0.9725237136301986
"(3439411278, 3439411283)",0.016733721601762525,0.023731793694952152,0.0,0.9598377746809234
"(3439425372, 5034020830)",0.018559498417826177,0.17377940111286033,0.0,0.734190925822491
"(3522141410, 4714448945)",0.016733721601762525,0.0,0.0,1.0
"(3522141410, 5288969401)",0.05008960666127583,0.01786854467816978,0.0,0.9696341137681692
"(3522141410, 3522141413)",0.016733721601762525,0.0670048440550789,0.0,0.8899813683659914
"(5288969401, 5324210843)",0.04943329668562523,0.019494725544600154,0.0,0.9669088957812633
"(5288969401, 5288969402)",0.06578772059774776,0.0627561149960581,0.0,0.896655458328334
"(3614320930, 4127577038)",0.033430257155521136,0.6116995588599744,0.0,0.2694241476877752
"(3614320930, 5491465843)",0.016733721601762525,0.05280592150725488,0.0,0.9124398662948612
"(4127577038, 5288969427)",0.16490624169141485,0.023117690518926662,0.0,0.9608599994893503
"(4127577038, 5286107722)",0.400052887698762,0.31587976626086817,0.0,0.5571708099094665
"(4127577038, 5288969446)",0.44446937056936325,0.025463042872158653,0.0,0.9569607565485456
"(4127577038, 5322415647)",0.08966843034881952,0.09745818799985913,0.0,0.8432626867097697
"(3614344339, 3614344340)",0.04287223191753211,0.06121226429033498,0.0,0.8990903110910932
"(5334222471, 5327135391)",0.010985969455912774,0.13819093704567753,0.0,0.78369205900085
"(5334222471, 5292919128)",0.048662538755550454,0.08452667550391743,0.0,0.8628646869856285
"(10935497862, 5288969402)",0.13235341251067687,0.15054095744206725,0.0,0.7662542848395161
"(3614344357, 10935532627)",0.09991179130334872,0.014738725128130264,0.0,0.9748969928816498
"(10935532627, 4291104089)",0.11635514420425543,0.022032684984588845,0.0,0.9626682585377768
"(10935532627, 10935532626)",0.016733721601762525,0.0025813541813597394,0.0,0.9955649530008991
"(10935532627, 4813552524)",0.05257591347508465,0.18868728814433824,0.0,0.7141198602247409
"(3771391607, 5288969396)",0.011046821636719249,0.029703656291632238,0.0,0.9499433550540056
"(3771391607, 5288969216)",0.00919915340086295,0.04965612150411386,0.0,0.9174821071975859
"(3771391607, 3771391608)",0.00665844009767451,0.14969145472238526,0.0,0.7674447709861897
"(5288969396, 5288969398)",0.012513054046055542,0.1438118554640171,0.0,0.7757206275856307
"(3771391608, 5288969398)",0.009687265619035242,0.0334298759177073,0.0,0.9438117764473336
"(5289076405, 5301503921)",0.19578047669042464,0.0028286020380813505,0.0,0.9951410192634491
"(3866674837, 5289076399)",0.008282065342932937,0.06560947946060174,0.0,0.8921689608540155
"(3866674837, 8943241519)",0.024571808068527486,0.16205936910715946,0.0,0.7502414080591463
"(5289076399, 5301503921)",0.008858449086993646,0.048272034063219324,0.0,0.9197047745588466
"(3866674839, 5313836654)",0.13632671377578348,0.1476038881407324,0.0,0.7703758710696447
"(3866674840, 5313836568)",0.46510583181595405,0.2957410983144544,0.0,0.5804393801465688
"(3866674840, 5034020843)",0.40266369234330335,0.014896190501056153,0.0,0.9746316487988883
"(5313836568, 5313836572)",0.1312202762882137,0.12325051976360732,0.0,0.8051687324253199
"(5313836568, 5313836654)",0.3358774223297106,0.03739642568478372,0.0,0.9373199955074785
"(5288969446, 5288969425)",0.20007347117470065,0.02274531913883627,0.0,0.9614802759442046
"(5288969446, 5491465844)",0.033430257155521136,0.6643282304406246,0.0,0.22693020387370227
"(3904705983, 3904705984)",0.05008960666127583,0.04840603320592552,0.0,0.9194894015922285
"(3904705983, 3904705986)",0.016733721601762525,0.01006398508324008,0.0,0.9828016318579829
"(3904705983, 3904705987)",0.016733721601762525,0.04854072697138578,0.0,0.919272952716948
"(3904705984, 3904705988)",0.016733721601762525,0.04400146567893395,0.0,0.9265898725516832
"(3904705984, 10935532638)",0.08329674752877346,0.04618386007039167,0.0,0.9230662427561245
"(10935532638, 5247370823)",0.0009247815985735957,0.12077409364900753,0.0,0.8087697038085948
"(10935532638, 10935532637)",0.016733721601762525,0.002248116614381152,0.0,0.9961365644380002
"(3931988749, 5034020836)",0.03925605389506274,0.17464992349070046,0.0,0.7330083685500075
"(5034020836, 5034020835)",0.10312777676984689,0.04242959114279421,0.0,0.9291344434540211
"(5034020836, 12635649975)",0.09468319052963527,0.10557676362076344,0.0,0.8311299226873539
"(4127577033, 5287946148)",0.026934121520308763,0.06954607570285543,0.0,0.8860081071551269
"(5287946148, 5319762953)",0.004633771246906092,0.07849909296835987,0.0,0.8721197425553968
"(5287946148, 5319762927)",0.025440114954095535,0.26553878181659485,0.0,0.616399110455233
"(4127577035, 5319762965)",0.02778006090659533,0.03791515118225239,0.0,0.9364737064356337
"(4127577035, 5319762925)",0.02232866744935228,0.2475886519104037,0.0,0.6384008680105394
"(4127577035, 5319762953)",0.01630713726939304,0.09584143364645485,0.0,0.8456947065609962
"(5319762965, 5319762962)",0.016733721601762525,0.1854023755576943,0.0,0.7185097608923992
"(5319762965, 5322415647)",0.05779998720946285,0.23812730594689574,0.0,0.6501934733557607
"(5319762925, 5054176399)",0.0381137075644593,0.09396243245709841,0.0,0.8485278886901685
"(5319762925, 5319762926)",0.01729441870320698,0.11611928485257894,0.0,0.81557038705092
"(5288969427, 5200208787)",0.747495395155433,0.2960649349406094,0.0,0.5800608068940595
"(5288969427, 5288969425)",0.7133112557245866,0.022668359654326214,0.0,0.9616085118437248
"(5288969427, 5286052734)",0.06061730940239183,0.09200055239063722,0.0,0.8514937220678207
"(5286107722, 5286107723)",0.05008960666127583,0.05779021661945791,0.0,0.9045058822154285
"(5286107722, 5034020843)",0.41285596946801806,0.13193941863430395,0.0,0.7926271155653091
"(5200235409, 5200235412)",0.011596438631806306,0.19765568645244908,0.0,0.7022273591884383
"(5200235413, 5300195686)",0.1830899004493931,0.02692368509816231,0.0,0.9545389195044084
"(5200235415, 5200235412)",0.027524462526817298,0.04526618840445083,0.0,0.9245465795364288
"(5200235415, 5300195666)",0.3315693982097366,0.10801036922831514,0.0,0.8275187141127003
"(4291103677, 4291103681)",0.033355885059513306,0.026380272239553616,0.0,0.9554393473552072
"(4291103677, 4291103680)",0.06648865383100311,0.05230038738254716,0.0,0.9132476444878421
"(4291103677, 4291103685)",0.016733721601762525,0.015370423527826691,0.0,0.9738328813154337
"(4291103681, 4291103678)",0.00022311628802350035,0.004767148883699785,0.0,0.991822389281463
"(4291103681, 4291103683)",0.016733721601762525,0.022605020119547146,0.0,0.9617140636293025
"(4291103680, 4291103679)",0.06648865383100311,0.033155616997562594,0.0,0.9442619782430594
"(4291103680, 10935497884)",0.14926479668772175,0.07390085581322876,0.0,0.8792314843122098
"(4291103678, 4291103679)",0.033355885059513306,0.05076869410421963,0.0,0.9156985617783813
"(4291103678, 4291103684)",0.016733721601762525,0.01785685605764663,0.0,0.9696537248665457
"(4291103679, 4291103687)",0.016733721601762525,0.02232961123258251,0.0,0.9621731274712846
"(10935497884, 4815879714)",0.03472312771405707,0.0905320957054085,0.0,0.8537187884973718
"(10935497884, 5034020839)",0.1473397633131192,0.015441100814728997,0.0,0.9737138833325545
"(10935497884, 10935497883)",0.016733721601762525,0.010569770731882554,0.0,0.981943833459111
"(4291103688, 4291104089)",0.04995945549326212,0.06639518050359122,0.0,0.8909366556843051
"(4291103688, 4291104091)",0.016752314625764483,0.03785700786802291,0.0,0.9365685352784214
"(4291103688, 4291104094)",0.016733721601762525,0.010769269581848704,0.0,0.981605659754066
"(4291104089, 4291104090)",0.04995945549326212,0.03669726220930182,0.0,0.9384616413202045
"(4291104091, 4291104090)",0.016752314625764483,0.06537159334532479,0.0,0.892542328031992
"(4291104091, 4291104095)",0.016733721601762525,0.011361677728747781,0.0,0.9806020281340109
"(4291104090, 4291104093)",0.016733721601762525,0.011375715305066337,0.0,0.9805782566128395
"(4319744328, 5491465827)",0.04641381690956493,0.04368114851364451,0.0,0.9271079523248029
"(4319744328, 5491465835)",0.016733721601762525,0.06145871777071405,0.0,0.8987012736899956
"(5491465827, 4319744336)",0.006022532430917985,0.03677238412931501,0.0,0.9383389229075028
"(5491465827, 11112903658)",0.04651576346159099,0.42741518588406263,0.0,0.43765630818950507
"(4319744336, 11112903684)",0.0017801574445884326,0.09694554745145818,0.5,0.8440332576760522
"(5334221059, 5200235386)",0.04666109714417955,0.10614575231397502,0.0,0.8302845499424747
"(5334221059, 5334221063)",0.02843154090828012,0.14386939728731665,0.0,0.7756393261787934
"(5292919128, 5324427382)",0.10758519546848143,0.15248704059036938,0.0,0.7635320143185429
"(5292919128, 5327135390)",0.03257488342132616,0.14017236281971002,0.0,0.7808753561961583
"(4734564469, 4815884924)",0.5975809990752146,0.04150737024918871,0.0,0.9306299542825447
"(4734564469, 5054176416)",0.06877142654211915,0.16084130756403212,0.5,0.7519234819716689
"(4776936158, 4776936165)",0.033430257155521136,0.1149847986580494,0.0,0.817234264572368
"(4776936158, 10935497851)",0.016733721601762525,0.0477255429373154,0.0,0.9205835508103621
"(4776936165, 4776936168)",0.13773998313775457,0.13240173856571,0.0,0.7919638206189109
"(4776936165, 5224379021)",0.1824296443996043,0.16516534389917523,0.0,0.7459641866848179
"(4776936174, 5292801524)",0.018583204363877344,0.19804051937267989,0.0,0.7017200658433196
"(4784338188, 5323281802)",0.07427981703771874,0.11797111157598487,0.0,0.8128598240942841
"(4784338188, 5323281798)",0.03274122538699209,0.13413018509460914,0.0,0.7894875743774871
"(4784338188, 10935497870)",0.06571317583459235,0.13340159520990222,0.0,0.7905306966108223
"(4784338188, 5200208787)",0.10126334524135315,0.18901923462925804,0.0,0.7136772711093994
"(5323281802, 5323281801)",0.016696702391435808,0.13065434019192654,0.0,0.7944729539267327
"(5323281798, 5324210837)",0.032437691909505566,0.03716446167505474,0.0,0.9376986391815638
"(5323281798, 5323281801)",0.029336161303327328,0.11047927872489868,0.0,0.8238671174553822
"(10935497870, 5292015730)",0.05008960666127583,0.2599706717723308,0.0,0.6231727010755238
"(10935497870, 10935497869)",0.016733721601762525,0.020734156405790707,0.0,0.9648360387460096
"(12065601857, 12065601859)",0.016211574802075773,0.22020761216365223,0.0,0.6729092072778018
"(4813552524, 5289330942)",0.03163887455914111,0.058184041836280606,0.0,0.9038813264975714
"(5289330942, 5054176416)",0.06957772785249343,0.07579978128615221,0.0,0.8762891396539033
"(5289330942, 5289330945)",0.0858471158431443,0.21191569870869625,0.0,0.6835927558204451
"(5322476833, 4840058759)",0.058766450645983286,0.10217404161242198,0.0,0.8361989929351774
"(5322476833, 5322476831)",0.016733721601762525,0.09556692989624356,0.0,0.8461081587108048
"(4815879712, 4815879714)",0.02942487016774936,0.10532936538927103,0.0,0.8314976948170983
"(4815879712, 5034020840)",0.08990214085283478,0.10742258077817744,0.0,0.8283898510976619
"(4815879712, 5322476772)",0.0682161715802233,0.04345494358558462,0.0,0.9274739551646957
"(4815879714, 4815879713)",0.04711663905141093,0.08401449663372398,0.0,0.8636481624935846
"(5034020840, 5034020839)",0.1582427144980863,0.09453226402535382,0.0,0.8476679297700798
"(5034020840, 5322476767)",0.19307572192281386,0.10668323060266478,0.0,0.829486585450058
"(4815879713, 5288969405)",0.02510817384783492,0.11185140200490054,0.0,0.8218429057992636
"(4815879713, 4815879717)",0.06023354717719194,0.05909745748371334,0.0,0.9024340777792909
"(5288969405, 5034020839)",0.09064672554002018,0.08424449344130852,0.0,0.8632962708940654
"(5288969405, 12635649972)",0.08763468781548654,0.02170996474841299,0.0,0.9632066384660974
"(4815879717, 4815879716)",0.0330238525692807,0.19888786309108986,0.0,0.700603951043444
"(4815879717, 4840058759)",0.06637907116656849,0.08919707799171119,0.0,0.8557455059842309
"(4815879716, 5322476772)",0.07201596436018937,0.0072781730442982575,0.0,0.9875374505919735
"(5322476772, 5323281756)",0.026189007412253277,0.07802978366220979,0.0,0.8728435408243901
"(4815884921, 5323081357)",0.016733721601762525,0.07633685341335424,0.0,0.8754583437263598
"(5283736814, 5283736819)",0.016733721601762525,0.218716214728267,0.0,0.6748226268351758
"(5051333076, 5034020819)",0.033179375266308826,0.1246621194400589,0.0,0.803121406784441
"(5292919123, 5290741646)",0.06613677556063555,0.0843794999035659,0.0,0.8630897643331868
"(5200235405, 5200235406)",0.05426410311841243,0.06102660624586359,0.0,0.8993834677801386
"(12635649975, 12635649972)",0.08777384036813628,0.16839285569568627,0.0,0.7415377028297163
"(5322476767, 5324210837)",0.05955878667695115,0.15067819586240877,0.0,0.7660620835093727
"(5034020843, 5034020844)",0.14735364165536421,0.23730989703526154,0.0,0.6512187400669467
"(5034020844, 5054176399)",0.13224538901795652,0.08900750597671911,0.0,0.8560335965002499
"(5054176399, 5287946151)",0.08334639760177356,0.25342573694087805,0.0,0.6311934102502219
"(5041280547, 5041280547)",0.0,0.2184944135578598,1.0,0.6751074950628733
"(5045917153, 5200235407)",0.013149918754618403,0.11043894974431448,0.0,0.8239266685375554
"(5045917153, 5200235403)",0.04334840157006376,0.06014946311963925,0.0,0.9007695068502676
"(5200235407, 5200235406)",0.022307853860163207,0.052436327784513494,0.0,0.9130303734980931
"(5288969421, 5288969420)",0.0839432201555703,0.02287543841925784,0.0,0.9612634929032071
"(5288969421, 5324427382)",0.10188016032377531,0.06017185126525023,0.0,0.9007341087726112
"(5200235403, 5200235406)",0.020657008148911648,0.13677788888077208,0.0,0.7857052592296705
"(5046598069, 5046598076)",0.023510185348776295,0.046545312753909183,0.0,0.9224836879296014
"(5046598076, 5046598070)",0.027674932451325393,0.09319563670177179,0.0,0.8496861406968829
"(5046598076, 5046598077)",0.046316321040079086,0.2919873175194421,0.0,0.5848383067815167
"(5046598070, 5293930238)",0.007238237989333548,0.1289842290512767,0.0,0.7968765169970957
"(5046598070, 5289133049)",0.041388463617727834,0.008689095904267936,0.0,0.9851365491375984
"(5293930238, 5293930240)",0.012829888759534223,0.06534289571869502,0.0,0.8925873778216682
"(5293930238, 5293930239)",0.018310205916383545,0.06394841178496276,0.0,0.8947785992232857
"(5046598075, 5293930240)",0.008208244397832017,0.2879682066605295,0.0,0.5895700294693345
"(5046598075, 5046598077)",0.06004933774520137,0.14733726642408354,0.0,0.7707508025856761
"(5293930240, 5293930241)",0.016250817262564644,0.06509507008092486,0.0,0.8929764908303518
"(5287946151, 5319762927)",0.030110351815451252,0.07753522714183166,0.0,0.8736067791329587
"(5054176562, 5054176583)",0.088185322009663,0.018583401488393582,0.0,0.9684353514782019
"(5054176562, 5054176581)",0.04860447071511362,0.09609625407825036,0.0,0.8453110380784337
"(5054176562, 5054176576)",0.024189368949309138,0.1084867375486691,0.0,0.8268132108904377
"(5054176583, 5054176584)",0.016733721601762525,0.1553807981325913,0.0,0.7594968004791264
"(5054176581, 5054176575)",0.009240888206211995,0.06091467942441105,0.0,0.8995602381601843
"(5054176581, 5289271236)",0.028705017370105095,0.10324301188678034,0.0,0.834604041963925
"(5054176575, 5054176576)",0.007920915638643241,0.05513849596151781,0.0,0.9087200519787129
"(5289271236, 10907612046)",0.01636420757253886,0.06598612132936037,0.0,0.891578063780078
"(5054176588, 5289133033)",0.016783302999101083,0.109823578117089,0.0,0.8248357444868295
"(5054176588, 5054176590)",0.00036566280537184777,0.1076381190201817,0.0,0.8280703311790255
"(5054176590, 5247370822)",0.016646954156420053,0.12505738459134166,0.0,0.802548815931692
"(5247370822, 5247370831)",0.01126067895390452,0.013218102675009915,0.0,0.9774624581599807
"(5064307214, 5064309529)",0.06335001857215822,0.04588024985029023,0.0,0.9235557998578136
"(5064309529, 5064307218)",0.03170358499320593,0.166979048063372,0.5,0.7434744547088278
"(5064307218, 5069344249)",0.016733721601762525,0.054483930529036655,0.0,0.9097626880410962
"(5309515453, 5309515450)",0.021659276931899063,0.12737144946872161,0.0,0.7992026043057894
"(5064309563, 5314299167)",0.01863163586655848,0.07402728870791464,0.0,0.8790353414582669
"(5064309563, 5314299107)",0.02627416476267647,0.1972538275856062,0.0,0.7027573595836656
"(5314299167, 5314299170)",0.0032345461013812624,0.028704295576686648,0.0,0.9515933173320708
"(5314299107, 5314299103)",0.030398575495291045,0.07324915406914238,0.0,0.8802430468939634
"(5314299107, 5314299149)",0.05135336998400788,0.03598010748153742,0.0,0.9396338306362272
"(5064309566, 5305668872)",0.055165862149035426,0.028560442167664808,0.0,0.951831013758829
"(5064309566, 5314299138)",0.1426750973330475,0.15626800369342542,0.0,0.7582626647672942
"(5064309566, 5314299177)",0.10510843593477348,0.06185788353924012,0.0,0.8980714542830569
"(5305668872, 5314298575)",0.02305358137530883,0.031083427356898164,0.0,0.9476691520982343
"(5305668872, 5314299143)",0.02515013315214058,0.013498676949628622,0.0,0.9769886777140047
"(5314299138, 5314299120)",0.010594837543869716,0.030594028442526473,0.0,0.9484752953196215
"(5314299138, 5314299161)",0.1619846127878327,0.05725822466926724,0.0,0.9053500935094088
"(5314299177, 5314299173)",0.05497621174687034,0.025224939252879316,0.0,0.9573560224846366
"(5314299177, 5314299178)",0.03789305625488058,0.06581064487360869,0.0,0.8918533230362966
"(5309515441, 5309515440)",0.016092959927357132,0.06643646296086815,0.0,0.8908719445225939
"(5309515441, 5309515446)",0.0017947050333679815,0.011858287599003026,0.0,0.979761348985017
"(5309515448, 5309515449)",0.017386761995934828,0.03967522139486542,0.0,0.933606779795331
"(5309515442, 5309515440)",0.0013212496641668698,0.031070337065222577,0.0,0.9476907073235119
"(5309515442, 5309515443)",0.037519423875545646,0.05942986474458763,0.0,0.9019078535479927
"(5309515444, 5309515429)",0.020402231271491586,0.007922689512432088,0.0,0.9864401042055234
"(5309515444, 5309515450)",0.032053381041905485,0.08631655428563739,0.0,0.8601310050671326
"(10935497876, 5309515432)",0.08115004735822488,0.03555086987837348,0.0,0.9403359850869688
"(5197833896, 5197834243)",0.03402501040148003,0.027324967469676106,0.0,0.9538744443021027
"(5197833896, 5197834229)",0.054908298340437076,0.024387980965774183,0.0,0.9587464809851345
"(5197833896, 5197833906)",0.004956503578878956,0.017275205617725643,0.0,0.9706300270552018
"(5197834243, 5197834242)",0.014207586261969786,0.02764765398042399,0.0,0.953340387938228
"(5197834243, 5197834244)",0.011338038200438057,0.0685750840540933,0.0,0.8875246315282297
"(5197834229, 5197834222)",0.008417061965686552,0.0028414143472114783,0.0,0.9951190552578622
"(5197833906, 5197834246)",0.01304862809301464,0.04809509761241276,0.0,0.9199892210687842
"(5197833906, 5197833907)",0.005143673353832016,0.011293147381429808,0.0,0.9807180856929234
"(5197833897, 5197834246)",0.03868985037962687,0.0045143645817000925,0.0,0.9922546103628553
"(5197833897, 5197833901)",0.0003027564074985553,0.024392614219414216,0.5,0.9587387791105291
"(5197833897, 5197833900)",0.0547179667205146,0.08373095182980599,0.5,0.8640821332522683
"(5197834246, 5197834244)",0.014821192228226662,0.02672544904228827,0.0,0.9548673137656359
"(5197833901, 5197833900)",0.08371059280612216,0.05476829249339062,0.5,0.9093096207293025
"(5197833901, 5197834241)",0.06750894157454863,0.09769735003179356,0.0,0.8429033745954325
"(5197834241, 5197834239)",0.02717890936075113,0.04242071752778907,0.0,0.9291488240696296
"(5197834241, 5197834245)",0.024146044355026326,0.048110829601014315,0.0,0.9199639271730726
"(5197833907, 5197833917)",0.02122044144085873,0.028558565447071024,0.5,0.9518341150807025
"(5197833907, 5197834222)",0.00015494186668298638,0.016961141909899242,0.5,0.9711575205003498
"(5197833917, 5197834222)",0.008274515448338205,0.041544043741548055,0.5,0.9305704461768154
"(5197834239, 5197834240)",0.010752592422487646,0.11396492347629852,0.0,0.8187321973612918
"(5197834240, 5197834242)",0.006251347794770005,0.0433752607914669,0.0,0.9276029106597036
"(5197834242, 5197834245)",0.011419177149417953,0.062439078751564,0.0,0.897155042204676
