edge,edge_betweenness,edge_length,edge_embedness,straightness
"(6017689139, 6017670220)",0.013670245828234617,0.007230585597661683,0.0,0.9841305672132687
"(6017689139, 6017689879)",0.0741776780199296,0.015508431793096833,0.0,0.9662983831911403
"(8742615460, 6018322294)",0.0045640922816265455,0.016632506725928115,0.0,0.963903986830824
"(8742615460, 8742615459)",0.0045640922816265455,0.021272293830259366,0.0,0.954088175260161
"(6416233973, 6020492114)",0.0045640922816265455,0.03146383026288254,0.0,0.9329011646862966
"(6416233973, 6416233967)",0.022285968705779095,0.026871092672143323,0.0,0.9423860812114266
"(6098772393, 5098276165)",0.12274398500198938,0.14768324251627865,0.0,0.7227360021714002
"(6098772393, 6418821999)",0.0846501768930499,0.06375348417185162,0.0,0.8689879967330056
"(5098276165, 6447766282)",0.13607395530890878,0.027612874380163643,0.0,0.940847224733567
"(5098276165, 8809675606)",0.02880639533834496,0.07438162708998113,0.0,0.848956291829926
"(6447766282, 6447510330)",0.01326629140160772,0.026489040068260545,0.0,0.9431797126415917
"(6447766282, 6447766281)",0.11911699652604642,0.09713295261761257,0.0,0.8076294684957348
"(8809675606, 6013409817)",0.03112573060246958,0.004024890139523466,0.0,0.9911321020171099
"(5098358060, 5098359065)",0.013966996522441337,0.1751592669728503,0.0,0.6801976019391168
"(5098358060, 5098358061)",0.009827372018355672,0.008000300921251516,0.0,0.9824574734306879
"(5098359065, 5098359066)",0.017585585538150657,0.022430632552582864,0.5,0.9516544167191472
"(5098359065, 5098359070)",0.0008272176884536851,0.013712400501176131,0.5,0.9701374569058883
"(5098358061, 12838104841)",0.0057987475804521845,0.005071836650444315,0.0,0.9888395181010035
"(12838104841, 5098358063)",0.0018708603354945898,0.006051714653372921,0.0,0.986699040855928
"(12838104841, 12838104837)",0.006857287371123432,0.08409429054142334,0.0,0.8310602474515455
"(5098358063, 5098358064)",0.01535481862591068,0.08444927407988526,0.0,0.8304134243733399
"(5098359069, 5098359070)",0.33278622500234323,0.02470103951885109,0.0,0.9469033961923189
"(5098358064, 12838104837)",0.001009823692773459,0.0054281030180287106,0.0,0.9880606929739401
"(5098358064, 6148460911)",0.0045640922816265455,0.11462206937947829,0.0,0.7772236198281892
"(5098359066, 5098359070)",0.3355266015882777,0.014308257411028145,0.5,0.968861969804908
"(5098359073, 5098359075)",0.0045640922816265455,0.020095814880630187,0.0,0.9565668875630722
"(5098359075, 5098359081)",0.010960339829792992,0.08936631490872375,0.0,0.8215057108755148
"(5098359083, 5098359081)",0.005297809121898231,0.020954810765921324,0.0,0.9547563970500177
"(5098359083, 5588941766)",0.005603961571061698,0.031094776628957373,0.0,0.933659567843372
"(5588094878, 5588094885)",0.005249824473310667,0.02723299641691221,0.0,0.9416349619300399
"(8958225991, 7826226069)",0.0045640922816265455,0.0032230234790889814,0.0,0.9928919404660749
"(8958225991, 11252154027)",0.00808648923363684,0.006088156367164806,0.0,0.9866195338948598
"(8958226014, 7825648525)",0.0048463958944582304,0.004934715089803859,0.0,0.9891394546479857
"(8958226014, 12838102890)",0.03522504614839495,0.002471175784874945,0.0,0.9945451065646018
"(8958226014, 11252154026)",0.01832732120544155,0.006539952160259974,0.0,0.9856344049608677
"(6098853839, 6148460885)",0.20810052521153624,0.018866046609230202,0.0,0.9591652740943736
"(6098853839, 8958225978)",0.15959552771585156,0.0906547450212929,0.0,0.8191874312548859
"(6013409817, 6421274368)",0.14772123973904827,0.08057734859074106,0.0,0.8374959813007796
"(6421274368, 6095524421)",0.013134573896802781,0.04015232190419667,0.0,0.9152335710339846
"(6421274368, 6419553994)",0.13089025466022286,0.03706966612015008,0.0,0.9214611669611884
"(6014883778, 6416242888)",0.0745843539732407,0.04962104495927262,0.0,0.8963797294545343
"(6014883778, 6014886153)",0.006260575539748481,0.0103541487636802,0.0,0.9773601869642131
"(6416242888, 6416233980)",0.04806681032735165,0.01348400891443113,0.0,0.9706268316644884
"(6416242888, 6416242890)",0.0061795009690574715,0.011061194319265041,0.0,0.9758346853756749
"(6416242888, 6421661817)",0.022053816198621345,0.043513414165099455,0.0,0.9084939294221653
"(6014886153, 6014886151)",0.006242848184866096,0.01041758238549784,0.0,0.9772232187633573
"(6014886153, 6416242890)",0.008775985454119022,0.049487863817330995,0.0,0.8966420806220191
"(6014886151, 7154956148)",0.0810291982994895,0.04936836820323472,0.0,0.8968775410363611
"(7154956148, 6416233982)",0.06112773955035755,0.013724571461632811,0.0,0.9701113856747606
"(7154956148, 6416242890)",0.006174161365801468,0.010499199416521719,0.0,0.9770470189218671
"(7154956148, 6421661818)",0.015477659657310378,0.040519928302060845,0.0,0.9144938957001252
"(6416242890, 6416233981)",0.014207153981011187,0.013659298372752926,0.0,0.9702512150424433
"(6014889316, 6421661818)",0.0045640922816265455,0.0759304898356744,0.0,0.8460765410034805
"(6014987295, 12587107269)",0.0045640922816265455,0.0010058931773922874,0.0,0.9977756381792623
"(12587107269, 12587107265)",0.0045640922816265455,0.02729871234975475,0.0,0.9414986392149479
"(6015200632, 6416233968)",0.00739926849393071,0.0059572315792398136,0.0,0.9869052124861527
"(6015200632, 6416233969)",0.006017079357892176,0.004664789883132939,0.0,0.9897301729620654
"(6015200632, 6416233981)",0.018348449494827914,0.06605929299456069,0.0,0.8646014062488216
"(6416233968, 6416233967)",0.009425666482044803,0.01820910620121324,0.0,0.9605564389751466
"(6416233968, 6416233980)",0.028355770109117252,0.0692906043968736,0.0,0.8584922486941794
"(6416233969, 6016118426)",0.028309393131942792,0.07686583731110375,0.0,0.8443422766283736
"(6416233969, 6416233970)",0.011420496247815992,0.018552689904097624,0.0,0.9598285808531587
"(6416233969, 6416233982)",0.042311436407556934,0.06813559017002746,0.0,0.8606708491099435
"(6416233981, 6416233980)",0.011560528189774301,0.011448504031073137,0.0,0.975000131850791
"(6416233981, 6416233982)",0.00947542473219815,0.011185378167174234,0.0,0.9755670165624729
"(6015238159, 6421661817)",0.0045640922816265455,0.07889932347451128,0.0,0.8405843117878906
"(6018320752, 8958225970)",0.006600432877134887,0.0192332667272342,0.0,0.9583885780197512
"(6018320752, 6416233972)",0.00687864816504744,0.05549167235192355,0.0,0.8848942556078908
"(6017230071, 6017235559)",0.0045640922816265455,0.026863709810802362,0.0,0.9424014107492145
"(6017306886, 6017310761)",0.0045640922816265455,0.0035421953980884135,0.0,0.9921910524162441
"(6017310761, 6017310760)",0.018925761432874725,0.03230466144187487,0.0,0.9311757035355186
"(6017310761, 6017312890)",0.0045640922816265455,0.0219166536341821,0.0,0.9527335029788115
"(6017310761, 6017312795)",0.009398867923148198,0.03255384411367825,0.0,0.9306650092393373
"(6017309784, 6017312805)",0.0045640922816265455,0.021834938794933697,0.0,0.9529051821651556
"(6017309784, 6017312891)",0.0045640922816265455,0.0032584463817026694,0.0,0.9928141265779258
"(6017309784, 6017310760)",0.018925761432874725,0.02286625122307694,0.0,0.9507408717729455
"(6017309784, 6017312795)",0.009398867923148198,0.02417163652615772,0.0,0.9480089424064945
"(6017310760, 6017310763)",0.041266289117702,0.04827772714859293,0.0,0.8990295797384757
"(6017312795, 6017311160)",0.018011485912662516,0.05166580710782194,0.0,0.8923618104335312
"(6017310763, 6017689140)",0.03360716104642043,0.010155745375009916,0.0,0.9777887213522309
"(6017310763, 6017689879)",0.06811621097366345,0.00413352761347431,0.0,0.990893940067103
"(6017689140, 6017689880)",0.029861583884405057,0.014170082424164648,0.0,0.9691575846420354
"(6017689140, 6017689974)",0.0045640922816265455,0.01821381237856522,0.0,0.960546465253631
"(6017689879, 6017689883)",0.0045640922816265455,0.017962207263896246,0.0,0.9610798441069133
"(6017311160, 6017689142)",0.017655515240739335,0.008352918359885567,0.0,0.9816920394509063
"(6017311160, 6017689973)",0.01716511180464321,0.006586315028896804,0.0,0.9855333725900085
"(6017689142, 6017689882)",0.02186503054891799,0.014737085935070561,0.0,0.967945144343675
"(6017689142, 6017689147)",0.0045640922816265455,0.016047554836488256,0.0,0.9651491951695662
"(6017689973, 6017689978)",0.0045640922816265455,0.016215639215631333,0.0,0.964791210258424
"(6017362618, 6017362821)",0.032876994022339845,0.00888530182051578,0.0,0.9805376120493253
"(6017362618, 6017362822)",0.0045640922816265455,0.030313801627615638,0.0,0.9352666282870901
"(6017362821, 6017362620)",0.0045640922816265455,0.030299033825333135,0.0,0.9352970452205192
"(6017362821, 6017362819)",0.012531681921440009,0.008201760417034857,0.0,0.9820200816690973
"(6017362821, 6021542159)",0.019536851876152544,0.09675596756798252,0.0,0.808297600492322
"(6017362819, 6017362823)",0.0045640922816265455,0.030385740783878876,0.0,0.9351184717542165
"(6021542159, 6021517138)",0.006597408755663568,0.007100944020576057,0.0,0.9844126680238856
"(6021542159, 6021540874)",0.004668091404657934,0.006398620730137055,0.0,0.9859424591973773
"(6021542159, 6022295978)",0.011199010244914358,0.00805835539725423,0.0,0.9823314087476006
"(6017670220, 6017689976)",0.0045640922816265455,0.028503569391551277,0.0,0.9390029811135716
"(6017670220, 6017689144)",0.0045640922816265455,0.010024051124625155,0.0,0.9780732823161564
"(6017689880, 8958225950)",0.031697910309274276,0.003281148815296072,0.0,0.9927642593921976
"(6017689880, 6020492110)",0.0045640922816265455,0.018442603971379642,0.0,0.9600617255661902
"(6017689882, 8958225954)",0.013670245828234617,0.008284319993248404,0.0,0.9818408965132733
"(6017689146, 6017689971)",0.0045640922816265455,0.008333414712225163,0.0,0.9817343594729471
"(6017689971, 6017689985)",0.0045640922816265455,0.025268875239850802,0.0,0.9457191239246047
"(8958225950, 8958225948)",0.0045640922816265455,0.03370425156746838,0.0,0.9283111236222793
"(8958225954, 6017689980)",0.0045640922816265455,0.007192160253431144,0.0,0.9842141718021343
"(8958225954, 8958225951)",0.0045640922816265455,0.02717478506994089,0.0,0.9417557345388552
"(8958225970, 6018321164)",0.004564092281626546,0.011639518570031987,0.0,0.9745888292475452
"(8958225970, 8958225975)",0.003644875766113949,0.05528619281770573,0.0,0.8852936710521612
"(6416233972, 6416233970)",0.020821018350591365,0.027236259124091416,0.0,0.9416281931948803
"(6416233972, 8958225975)",0.011611874216081234,0.018110974715617942,0.0,0.960764432767218
"(6437185929, 6440177171)",0.022747024685982664,0.021562508934393976,0.0,0.9534777848025348
"(6020174316, 6022128388)",0.0045640922816265455,0.041614468891287816,0.0,0.9122952487997273
"(6022128388, 6021517138)",0.005123428832508691,0.03336070696961222,0.0,0.9290133994862949
"(6020174319, 6021542156)",0.0045640922816265455,0.04100654713991133,0.0,0.9135157180148477
"(6021542156, 6021540874)",0.006192103182152457,0.035412261289198554,0.0,0.924827937930092
"(6424112649, 6424112643)",0.04081245833489868,0.02450372606162844,0.0,0.9473152823033828
"(6424112649, 6437185922)",0.0045640922816265455,0.0394583595921926,0.0,0.9166316372926101
"(6020492113, 8958225975)",0.0045640922816265455,0.011403415099819809,0.0,0.9750972471701388
"(6021517138, 6021542490)",0.0045640922816265455,0.016330173515071437,0.0,0.9645473579935742
"(6021539077, 6021539076)",0.006976909658471723,0.020627688590492767,0.0,0.9554454323818072
"(6021539077, 6021539078)",0.0045640922816265455,0.002325370525802509,0.0,0.9948660522216927
"(6021539273, 6021539076)",0.0017772811271333055,0.020737170934051502,0.0,0.9552147642974321
"(6021539273, 6021539082)",0.0045640922816265455,0.001921886308639344,0.0,0.9957547901334607
"(6021539273, 6022295978)",0.0044424353825950145,0.030794440027215833,0.0,0.9342772413732845
"(6021540874, 6021542491)",0.0045640922816265455,0.018395295639769608,0.0,0.9601619359078241
"(6049100016, 6049100016)",0.0,0.07540384977739,1.0,0.8470545927290944
"(6093528221, 6093528223)",0.0045640922816265455,0.0128314944419073,0.0,0.9720264470310569
"(6093528223, 6093528225)",0.013670245828234617,0.008119308444343476,0.0,0.9821990687843247
"(6093528223, 6093528224)",0.0045640922816265455,0.004684989672940071,0.0,0.9896859533685726
"(6093528222, 6093528225)",0.0045640922816265455,0.0027612977901698577,0.0,0.9939068286002001
"(6094979045, 6094979044)",0.004564092281626545,0.003322735374300897,0.0,0.9926729192525826
"(6094979045, 6094979046)",0.004564092281626545,0.027331117167898784,0.0,0.9414314256294596
"(6095000288, 6095000301)",0.007383459762242228,0.1259051256570358,0.0,0.7582017219743041
"(6095000286, 6095000290)",0.003052844744121083,0.006927710996516911,0.0,0.9847897615219059
"(6095000290, 6095000301)",0.004005792880480648,0.10557534085458349,0.0,0.7928089949945575
"(6095066142, 6095066155)",0.009106153546608072,0.005321917683557446,0.5,0.9882927520936275
"(6095066142, 6095066147)",0.009106153546608072,0.004981793405330629,0.5,0.9890364654343415
"(6095066142, 10274394481)",0.022747024685982664,0.04189457793538653,0.0,0.911733476269204
"(6095066155, 6095066147)",1.468734443001302e-05,0.009600507232948264,0.5,0.9789890729760529
"(6095066155, 6095066160)",0.0045640922816265455,0.015136118240854172,0.0,0.9670928644646817
"(6095066147, 6095066159)",0.0045640922816265455,0.010188478253274411,0.0,0.977718007082434
"(10274394481, 6095075405)",0.0045640922816265455,0.040521169603528404,0.0,0.9144913990944754
"(6095096283, 7826226011)",0.0045640922816265455,0.10727346398722112,0.0,0.7898604381792775
"(7826226011, 6095096284)",0.012579487680692707,0.0037850495128419156,0.0,0.9916581172535848
"(7826226011, 7825648546)",0.0010039423859363255,0.0439623092615223,0.0,0.9075977602327775
"(7826226011, 7825648548)",0.005314786376941203,0.036083866454388144,0.0,0.923462107885535
"(6095096284, 8958226009)",0.04090968412464225,0.09483632101117437,0.0,0.8117083037242867
"(6095096284, 8958226006)",0.025075394482922952,0.0358458935284769,0.0,0.9239458245313782
"(8958226009, 7825648532)",0.016591073022193925,0.0028765108552019306,0.0,0.9936534803605624
"(6095524406, 6419521207)",0.0005810332469850273,0.03706617632144506,0.5,0.9214682423461978
"(6095524406, 6419521210)",0.0041633273887997264,0.05550712905368025,0.5,0.8848642180956401
"(6419521208, 6416115456)",0.0062629816701425855,0.02066177414182531,0.0,0.9553736112036535
"(6419521208, 6419521207)",0.020337873012414864,0.005796570108475889,0.0,0.9872558999099431
"(6419521207, 6416115457)",0.005134141829894518,0.020799147925807195,0.0,0.9550842116351829
"(6419521207, 6419521210)",0.017313511268099668,0.018516801950722705,0.5,0.9599045792051673
"(6419521210, 6416115450)",0.0171883255948948,0.020690098747315203,0.0,0.9553139332433662
"(6419521210, 6421400622)",0.034231674724409654,0.10653038917466896,0.0,0.7911493605278296
"(6095524425, 6095524421)",0.00901858102723477,0.011265785421907504,0.0,0.9753937473235313
"(6419521211, 6416115448)",0.05099419185186584,0.020773737204768685,0.0,0.9551377362342395
"(6419521211, 6419553994)",0.10424652663749753,0.06996167472114855,0.0,0.8572290549930939
"(6122268206, 6098755986)",6.976488604256185e-05,0.01327944706324093,0.5,0.9710653731688397
"(6098755986, 6122268203)",0.0045640922816265455,0.004919568918683369,0.0,0.9891725911222706
"(6098755986, 6098755991)",0.009058419677210529,0.017208758120579436,0.0,0.9626789934676806
"(6098755991, 6098755994)",0.0045640922816265455,0.024236052556370666,0.0,0.947874349380627
"(6098763904, 6098763907)",0.0021230350395764533,0.04027454547385633,0.0,0.9149875703200404
"(6098763904, 6098763905)",0.0027546539017981615,0.029830013338666504,0.0,0.9362636244589166
"(6098763907, 6447766265)",0.006385035747925112,0.013753761325192635,0.0,0.970048861595693
"(6098763905, 6098772437)",0.011827271345291074,0.004391064450950756,0.0,0.9903296011582732
"(6098763905, 6098763909)",0.0045640922816265455,0.03974647059828297,0.0,0.9160509319737539
"(6098772437, 6098772436)",0.002906198306388462,0.021717273646173457,0.0,0.9531524496286632
"(6098772437, 6447768052)",0.01871874123115575,0.05602634469914122,0.0,0.8838558226554886
"(6098772437, 6447766281)",0.03718497324232163,0.015056726090203258,0.0,0.9672623709070914
"(6447766265, 6098772436)",0.0015973704773368893,0.03945341624588592,0.0,0.9166416042916261
"(6447766265, 6447766263)",0.011440468749879166,0.002618003474246944,0.0,0.9942220247967303
"(6418821999, 6098822286)",0.06198583205276289,0.028264409547545107,0.0,0.9394977988757619
"(6418821999, 9492340886)",0.018660227964143104,0.015536440182051102,0.0,0.966238644495114
"(6098772436, 6447766262)",0.0024703332496688055,0.024854759360572975,0.5,0.9465826432322538
"(6098772436, 6447766264)",0.0007180167117456243,0.043644468801066226,0.5,0.908232197524286
"(6447766262, 6098822285)",0.006267564556777654,0.025835147619742923,0.0,0.9445396887612141
"(6447766262, 6447766263)",0.0060693640891747785,0.030453636877148915,0.0,0.9349786646799975
"(6447766262, 6447766264)",0.005742748035742681,0.027327784092807405,0.5,0.9414383388074216
"(6447766264, 6098822184)",0.0032962855947895908,0.026023017934441138,0.0,0.9441487387392353
"(6447766264, 6447768061)",0.004610185215588982,0.01572883516509105,0.0,0.9658283957056283
"(6447768052, 6447768053)",0.01157825456016155,0.022600261328340542,0.0,0.9512985728910653
"(6447768052, 6447768061)",0.003118677955955573,0.01758901319608618,0.0,0.961871567497914
"(6447766281, 6418822010)",0.03262551981624722,0.015145637374850703,0.0,0.9670725427640947
"(6447766281, 6447766270)",0.04887807013346768,0.01938725771421816,0.0,0.9580630777323212
"(6098822154, 6447768053)",0.0045640922816265455,0.006573378700475328,0.0,0.9855615618576337
"(6447768053, 6447768064)",0.002679967735417076,0.011902144322259707,0.0,0.9740236365975111
"(6098822183, 6447783880)",0.004915382087511535,0.007905250616220183,0.0,0.9826639121666044
"(6098822183, 6098822184)",0.002798361052978961,0.028272169740846658,0.0,0.9394817388033595
"(6098822183, 9492340888)",0.006956780783163406,0.018928831398852753,0.0,0.9590324319228452
"(6447783880, 6447785350)",7.246630832165351e-05,0.01575897728916649,0.5,0.965764139914679
"(6098822184, 6098822285)",0.026154452401016777,0.027877228352578345,0.0,0.9402994595571763
"(6098822184, 6447768077)",0.01699798401773817,0.015029465045125825,0.0,0.9673205820819534
"(9492340888, 9492340877)",0.007467925641074238,0.018288978548736883,0.0,0.960387181980518
"(9492340888, 9492340878)",0.0038762271973416195,0.019425192096465222,0.0,0.957982911731642
"(6098822285, 6098822286)",0.03620628993238991,0.026656256850192787,0.0,0.942832268284189
"(6098822285, 9492340878)",0.0003067993917157422,0.0180499419388635,0.0,0.9608938187532887
"(6447768077, 6447768061)",0.0023298327296402193,0.026361415418420825,0.0,0.9434449841290231
"(6447768077, 6447768065)",0.00722796780165365,0.037821971186225524,0.0,0.9199372457183248
"(6447768077, 6447785350)",0.005341970761001107,0.013002686920730335,0.0,0.9716590353211614
"(6098822286, 6447766263)",0.021660196616034372,0.026080374193763453,0.0,0.9440294172805752
"(9492340878, 9492340886)",0.008140514060790452,0.021026618501057328,0.0,0.9546052159197931
"(6098824825, 6419554014)",0.0045640922816265455,0.09676153305100776,0.0,0.8082877327860442
"(6419554014, 6419553985)",2.937468886002604e-05,0.007517879113145382,1.0,0.9835057284587742
"(6419554014, 6419553986)",0.00416553684218845,0.04889936257654512,0.5,0.8978023175470671
"(6419554014, 6419553988)",0.006217818994558956,0.06586969899881177,0.5,0.864961233453956
"(6098849615, 6098865067)",0.0045640922816265455,0.02649070423768461,0.0,0.9431762541438272
"(6098865067, 6098865064)",0.0045640922816265455,0.02360183422940074,0.0,0.9492003976938469
"(6098865067, 8958225978)",0.013670245828234617,0.03384324734850221,0.0,0.9280271475217947
"(6148460885, 6148460890)",0.10571474984979977,0.009513651480233089,0.5,0.9791769883566475
"(6148460885, 6148460889)",0.10571474984979977,0.03109274556351657,0.5,0.9336637434834594
"(6104235364, 8958225963)",0.0045640922816265455,0.18571160928206748,0.0,0.6644759388854737
"(8958225963, 6104258230)",0.0045640922816265455,0.041764315516875296,0.0,0.9119946787545702
"(8958225963, 6104267596)",0.03179442885487068,0.05183719444358747,0.0,0.892025889987291
"(6104235371, 6104235374)",2.203101664501953e-05,0.0130523189631355,0.5,0.9715525436033969
"(6104235371, 6104235375)",0.009098809874393064,0.026308840604566,0.5,0.9435542855509732
"(6104235371, 6104235376)",0.0045640922816265455,0.009844369795323656,0.0,0.9784616773454778
"(6104235374, 6104235372)",2.203101664501953e-05,0.013965428613152055,0.5,0.9695956050423291
"(6104235374, 6104235373)",0.0045640922816265455,0.0055616409908708754,0.0,0.9877689413269128
"(6104235374, 6104235375)",0.009091466202178058,0.01264517801764543,1.0,0.9724264885428009
"(6104235375, 6104235372)",0.009098809874393064,0.027045396012233772,0.5,0.9420242406074215
"(6104235372, 6104235377)",0.0045640922816265455,0.011348155158109293,0.0,0.9752162837417596
"(6104267594, 6104267595)",0.0045640922816265455,0.008481627933336166,0.0,0.9814128085109904
"(6104267594, 6104267596)",0.013670245828234617,0.012599810080004388,0.0,0.9725239253970165
"(6104267594, 8958225958)",0.0045640922816265455,0.05577633861577906,0.0,0.8843412237157754
"(6104267596, 8958225967)",0.013670245828234617,0.028867963162102755,0.0,0.9382495901484423
"(8958225967, 6104267602)",0.0045640922816265455,0.061558885856091115,0.0,0.8731842439747773
"(8958225967, 6104267604)",0.0045640922816265455,0.05002059042667412,0.0,0.8955931518152593
"(6185523574, 6185523573)",0.0045640922816265455,0.04495821875604956,0.0,0.905612844490761
"(6185523574, 6185523576)",0.0045640922816265455,0.07722925599424953,0.0,0.8436694191981269
"(6104310456, 6104310454)",0.040271946017678806,0.0146333843117989,0.0,0.9681667700294186
"(6104310456, 6104310457)",0.0045640922816265455,0.014262974660969653,0.0,0.9689588380526339
"(6104310452, 6104310454)",0.03311725096767155,0.009441073860226268,0.0,0.9793340425593123
"(6104310452, 6104310453)",0.0045640922816265455,0.014306900510361325,0.0,0.9688648723163511
"(6104310454, 6104310455)",0.0045640922816265455,0.01449643595354237,0.0,0.968459532927565
"(6105468242, 6105468247)",0.0045640922816265455,0.021028287807546144,0.0,0.9546017017344547
"(6105468247, 6105468248)",1.468734443001302e-05,0.027106727557783542,0.5,0.9418969562005481
"(6105468248, 6105468250)",0.0045640922816265455,0.03217243321624985,0.0,0.9314468230852965
"(6122259163, 6122263387)",0.0045640922816265455,0.021981824427966555,0.0,0.9525966058663041
"(6122259163, 6122259166)",0.04531045756659017,0.07665649944959331,0.0,0.8447301051733171
"(6122259163, 6122263396)",0.03630711543099218,0.005770073213897246,0.0,0.9873137496500631
"(6122259166, 6122263386)",0.0045640922816265455,0.02092315378339711,0.0,0.9548230545578055
"(6122259166, 6122263385)",0.05428442501332812,0.0066861586960740875,0.0,0.9853158350085173
"(6122263396, 6122263389)",0.022747024685982664,0.014051382024414506,0.0,0.9694116129538612
"(6122263396, 6122263395)",0.0045640922816265455,0.011055428948303615,0.0,0.9758471141276016
"(6122263396, 6122263398)",0.0045640922816265455,0.034468420026679054,0.0,0.9267510223716396
"(6122263385, 6122259167)",0.06322901777120606,0.001996449203174931,0.0,0.9955904881208794
"(6122263385, 6122259184)",0.0045640922816265455,0.020817701554919025,0.0,0.955045132702324
"(6122259167, 6122259168)",0.0045640922816265455,0.02323072827333132,0.0,0.9499772414754002
"(6122259167, 6122259169)",0.07214423584022395,0.006521238450442929,0.0,0.9856751884310578
"(6122259169, 6122259170)",0.0045640922816265455,0.02166346261422842,0.0,0.9532655537761818
"(6122259169, 6122259174)",0.08103007922038183,0.0031320930850470253,0.0,0.9930917188088716
"(6122259174, 6122259172)",0.08988654791167969,0.0031412415707252873,0.0,0.9930716171684987
"(6122259174, 6122259173)",0.0045640922816265455,0.02107160312074354,0.0,0.9545105201965389
"(6122259171, 6122259172)",0.0045640922816265455,0.022739838420432344,0.0,0.95100587784023
"(6122263388, 6122263389)",0.0045640922816265455,0.023099461960125897,0.0,0.9502521869836693
"(6122263389, 6122263391)",0.013670245828234617,0.010478086220049056,0.0,0.977092596076538
"(6122263391, 6122263390)",0.0045640922816265455,0.022536126777526862,0.0,0.9514330962874572
"(6122263391, 6122263400)",0.0045640922816265455,0.009284058168822652,0.0,0.9796739100165716
"(6132217787, 6813467034)",0.005853461778245141,0.020613040894625095,0.0,0.9554762981139078
"(6132217787, 6813474153)",0.0045640922816265455,0.004820634760154461,0.0,0.9893890669940248
"(6813467034, 6813475051)",0.012693570263336392,0.015176907822014002,0.0,0.9670057890272772
"(6144851909, 6144961670)",0.0045640922816265455,0.008147433787900692,0.0,0.9821380101739592
"(6144961670, 6144961657)",0.0045640922816265455,0.008363449859582225,0.0,0.9816691884838041
"(6144961670, 6144961663)",0.013670245828234617,0.002084241237105071,0.0,0.9953970732591992
"(6144961659, 6144961682)",0.0045640922816265455,0.0055408595198824335,0.0,0.9878143381817416
"(6144961682, 6144961665)",0.018168245059926105,0.005935111633766049,0.0,0.9869534872298108
"(6144961682, 6144961793)",0.009106153546608072,0.0027688439143073026,0.0,0.9938902328580296
"(6144961663, 8742615455)",0.022747024685982664,0.005146821553541679,0.0,0.9886755398227074
"(6144961663, 6144961789)",0.0045640922816265455,0.008061300652185953,0.0,0.9823250136265806
"(8742615455, 6144961665)",0.04081245833489868,0.005171983414520119,0.0,0.9886205220796985
"(6144961665, 6144961680)",0.018168245059926105,0.008022458126999069,0.0,0.9824093572152061
"(6144961680, 6144961790)",0.0045640922816265455,0.0007955492193934111,0.0,0.998240329288172
"(6144961680, 6144961788)",0.009106153546608072,0.004733612749065091,0.0,0.9895795208729461
"(6144961788, 6144961787)",0.0045640922816265455,0.0012037433373137526,0.0,0.9973387646119564
"(6144961788, 6144961793)",4.406203329003906e-05,0.003810311550199806,0.0,0.9916026985263844
"(6144961793, 6144961785)",0.0045640922816265455,0.00519107399833847,0.0,0.9885787817346006
"(6148460890, 6148460889)",3.671836107503255e-06,0.02186112664046504,1.0,0.9528501590715004
"(6416115444, 6416115445)",0.0035602885853384136,0.005723450615829318,0.0,0.9874155481058009
"(6416115444, 6416115449)",0.0022828116323463637,0.018829755679526456,0.5,0.9592420686946013
"(6416115444, 6419511861)",7.383450439504461e-05,0.05518057393025106,0.5,0.8854990479406074
"(6416115444, 6416115457)",0.0032315859209282446,0.00873012419794843,0.0,0.9808739488015672
"(6416115445, 6416115446)",0.0038381900625006032,0.006200357184694003,0.0,0.9863747828301316
"(6416115445, 6419511862)",0.00010476972360075955,0.05509532870967886,0.0,0.885664844049334
"(6416115445, 6416115456)",0.004010595013363992,0.008984748593101069,0.0,0.9803221339659617
"(6416115449, 6419511861)",0.005454996474884838,0.07481321520180975,0.5,0.8481528560908655
"(6416115449, 6416115450)",0.008540582993539998,0.008604370554700388,0.5,0.9811466031148314
"(6416115449, 6416115451)",9.057195731841363e-05,0.03259190063951135,0.5,0.9305870394066504
"(6419511861, 6416134002)",0.0045640922816265455,0.032639838153929644,0.0,0.9304888353652058
"(6419511861, 6419511862)",0.008568787892642923,0.006097693779491599,0.0,0.9865987267325487
"(6416115457, 6416115450)",0.008998109542206676,0.01882795040383235,0.0,0.959245888979586
"(6416115457, 6416115456)",0.01063554113176291,0.0058026840694968915,0.0,0.9872425520381678
"(6416115446, 6416115447)",0.002723110135753028,0.018739469254044367,0.5,0.9594331509228881
"(6416115446, 6416115455)",0.005270476766505146,0.009275418744953693,0.0,0.9796926141532915
"(6416115446, 6419511863)",7.873028587171562e-05,0.054888251010942045,0.5,0.886067729976799
"(6419511862, 6416134010)",0.0045640922816265455,0.03264767867360637,0.0,0.9304727744455504
"(6419511862, 6419511863)",0.014700888102658205,0.006217013514710771,0.0,0.9863384549170594
"(6416115456, 6416115455)",0.011940413341716761,0.0060711967252415205,0.0,0.9866565348421485
"(6416115447, 6416115454)",9.057195731841361e-05,0.032819857137930286,0.5,0.9301201494421641
"(6416115447, 6419511863)",0.021955425761344367,0.07304725618004673,0.5,0.8514452216360702
"(6416115447, 6416115448)",0.02858631164299932,0.009285838162728016,0.5,0.9796700564224637
"(6416115455, 6416115448)",0.010731276898391963,0.018676757843380395,0.0,0.9595658974842186
"(6419511863, 6416134006)",0.0045640922816265455,0.03264835422168035,0.0,0.9304713906322462
